   27.246928465749903        28.412616097567845        25.718830210462436        26.476948346068355        29.060044927738332        26.631814664352031        24.916108490172217        24.496672091346866        27.061065282575736        25.965586911708982        24.891447721988964        24.832569752420429        27.160557884447112        27.183562121647480        25.014963359195221        24.972251821408733        28.280432271898924        28.839993081452008        27.761474674617133        25.460430989759100        23.498681333486598        25.086394031476349        28.949643414038128        26.271538683575827        26.197576701420033        34.511479859900476        27.595205905741356        24.495526198569937        25.910462535780699        25.126280168434626        26.151182600410024        26.261692713869429        26.212052085312756        26.155346736761945        24.814031535033319        23.916732247894480        26.149548035110961        27.034711840343657        25.735362682232058        21.758144587110767        26.242989666161805        27.006660029828218        29.078080290616722        25.594521370187095        22.521256909081963        29.187156465050943        26.154397608120803        22.279092631235265        27.186280740692176        24.210675622825935        25.450120355646867        24.257805835300349        26.758451300022521        24.283794843276002        26.503909323299215        26.305075838014389        27.180039885418950        25.736253918908950        25.017735910259265        26.993801498650043        25.649423767686464        28.152477172080072        28.038672968524310        26.247979073037776        25.997244187211916        28.817448922673481        25.665167125827104        27.684388253652891        30.705140578839298        26.574989373936184        25.621027361817038        26.431422549613991        27.120342078125365        26.997654544665163        26.604945881904509        26.543409078368622        25.543276754693707        25.434754152652605        27.118691434955455        27.957239479323654        24.280722493830684        25.296973006564230        24.795704216440612        23.890126237974737        26.473119107939986        24.763204405860815        29.138815042059125        25.349400175787604        26.147325078340685        24.553892716416431        27.930557273650834        29.345101202064903        24.991042611982543        27.536878605149834        27.206931811119031        27.769928446766965        23.877027352998759        24.209254968753299        23.422364222737926        27.365361094977185     
   28.351862962721057        28.827029336185124        24.064300182316199        23.883901077728911        27.296187978663841        27.061641656325634        25.133538318493056        26.017871469986503        25.703892161497802        24.820831699549537        24.881980143958586        27.162108905394113        26.433803575829415        25.096779329117702        23.238195705418182        26.548990598925474        25.342905853981975        26.557724355466004        27.097525378090644        26.968041359755262        25.236867894479079        24.873226654478010        29.262861451392840        27.593462991946303        26.125063913107905        27.595205905741356        36.692921142241367        25.036482103681163        27.181745305722092        26.922883012069324        27.400492280996247        27.799816830533906        25.466338511807589        26.666149594502926        26.041423794273435        22.619858874395696        26.583531066533112        28.952737010604171        26.005833965342688        23.687338779563337        28.125220837274966        25.726485069315796        29.769997163691837        25.982118926299172        24.290565449187117        27.922269412357949        27.413453237869692        22.043211662400996        25.712129402923278        27.533065849885492        24.076590558862968        26.335533393084372        26.865416523076096        25.467633649895145        27.348483802452222        26.023369962175540        28.730685823637504        27.022817778997549        24.568585225273189        27.155760091125309        25.471250705666051        28.864034498988111        29.679771077870011        26.315051539502157        26.918888434665885        29.245048332245364        27.612287679152690        27.369397740393659        29.410388927971429        26.556277181363171        29.141683171090456        26.684788308089335        26.192760253113597        28.104968461933264        26.234740994263461        27.164879713744039        27.381631589286837        26.181948437654516        26.797088537900184        28.731386830126421        25.351705659707356        26.524799582347768        23.247007493771587        25.864976322380532        26.586123069395455        27.010327493408280        28.799065077332994        26.669283818998206        26.773928903836772        25.155543342371029        30.175944133109621        27.939174401204717        26.037119533491531        24.566376159863118        25.597440029171459        28.672713562498707        25.218024131703860        23.502357407550015        24.522400976637822        28.033489822654172     
   26.330091876062841        24.847748831923518        24.712274411160184        24.012671486534934        29.339680774507443        26.630264882024267        24.531973395704984        25.099595783479852        25.386770416936926        24.904791903268677        22.934077303841686        24.655840455489525        24.106447396306731        24.884111993780497        21.559864778713429        24.224846362514810        26.313496218453306        25.844213754328724        24.383542406642249        26.046080560295717        24.027425460114284        23.001091958228098        27.150856471085238        26.093784509032020        24.542515439009275        24.495526198569937        25.036482103681163        32.966538118044397        26.718021326115814        24.528033847799485        25.888928777892367        24.938558525025790        27.511585243833519        24.715801804931786        23.019303268429795        24.371389591549544        25.412146543899389        26.911552114471842        25.469405574978342        22.957085153925807        26.587685067582100        23.760190243380350        25.657735615602380        25.268640857160978        21.190780860664439        26.313957308244834        27.147507708961083        22.668743013226663        25.560862493417257        26.543606307388931        23.811325994916896        23.860811475033948        22.541026720242851        25.397486859059434        25.355305037896461        24.149812977105181        25.001018983971775        23.578409099479625        24.052975337574225        26.150507557778276        22.325289154568605        26.545983120492771        26.939987807600637        25.291214807649897        25.612415242625460        28.964621956471490        24.243753064157787        26.887865044884840        28.221090133873183        24.920726452484907        27.136663831878181        23.384283574529952        26.100528873909489        25.504595170565690        26.102037242438737        26.700107967076594        24.212568882911036        22.665085947247686        25.589090074502721        28.066087285089097        22.820125030265221        25.033766339186755        20.033727904183142        21.550951029855476        23.193230764172107        25.564660483648790        27.514281300278693        25.562011706475928        23.135188437240966        23.835182895416690        28.708778196084609        27.641738174665200        23.614944255704351        26.378600167015620        24.198062166213195        27.011808243295089        23.380519280280797        22.868557034332419        23.898516583556003        25.967188460871846     
   25.970756544349388        27.509140983289967        25.090812497649370        27.531942099287349        29.073943123907245        26.949751140800952        26.711507680743182        26.405007358184079        26.402984493249861        26.662488788733533        23.529030463473340        27.377128826656929        25.062245120762224        25.260029995966445        22.837833909733732        25.079053344895197        26.652627810947770        28.785141790191460        26.480061791518487        26.599984329832925        24.553154069931242        25.152133867007525        28.337467996898170        25.841820796984621        25.393205943733449        25.910462535780699        27.181745305722092        26.718021326115814        36.090967575521688        25.880710533630491        27.073319866131428        26.519101530328989        26.948769625225417        25.999784553903091        26.004365259749139        24.917632782890649        27.093140810487171        28.888356051324624        26.381479521421699        25.023117217503422        28.626011979194399        26.113094162102708        27.765622847553608        27.236709605114370        22.524097601960136        27.717140757490998        27.496624034086942        22.703654240668385        27.267517911325921        27.504232293310718        25.955845120818914        24.644366144990109        26.222890919532759        25.519404031751762        27.197014544286290        24.377376020379565        26.526582680793293        27.236380124116650        25.357656008938566        27.851702812857319        23.434802730212645        29.014251436559544        29.326456458842369        25.783646153053251        28.328975653194185        31.008673439989234        27.560640167959871        28.763684224796659        29.745779681650880        27.769018754213185        27.560629792482946        27.449933868879409        27.096810122054279        28.498621197393856        26.172266001872277        26.761547036863753        27.480562606250196        25.103116887092554        27.910382771657233        29.537843525836308        25.534858316633962        27.536806618173308        22.797223706332051        25.332433479142288        25.305710011653122        25.301571734646604        28.500719967847889        25.599499722950672        27.129405089475583        24.966969006253620        31.077066565310375        30.024538449952296        24.697200538856780        26.965398038944585        26.076053151519957        27.837985343300311        24.678590898368075        23.921380758869592        26.056236798410993        28.799831053964635     
   24.180546324568773        25.451277442787305        22.236562146056869        22.871454075909263        26.248343252118282        25.393317098803863        24.307869973707891        22.914424609387886        23.623866002645840        24.484270319050790        21.165501944046738        25.496590034684299        23.548828205742367        24.254259648641661        21.517407723168848        22.982999854206721        24.858117590611734        25.407115270076694        24.657268089114766        25.309974295301004        22.811295444663585        23.056500866228141        25.541621293593270        24.111682028356928        23.866787310779777        25.126280168434626        26.922883012069324        24.528033847799485        25.880710533630491        31.870520837883706        25.850697231068931        24.328970989222501        26.216395437237829        25.109848885700227        24.112918896306940        21.719717842608649        24.566045125334433        25.170693522696808        23.156665042454062        21.984043515246803        25.651731759857615        24.451960095350664        27.782531060746411        23.030396661114761        22.357668028728725        26.923188706577918        25.083151636544127        20.617021164434878        25.471412579616846        23.626792071529163        22.549771362474928        24.183576203963224        23.683097583044546        24.161308776528049        24.327769248341056        23.340228401399706        24.106564451270692        24.279860298251485        22.817392034815477        24.215298062065902        22.702308736930256        25.203734325730647        27.712380147875422        22.718951190226626        25.589324519913525        27.885770332790429        24.864110038216459        26.602131806287066        28.377257846116230        24.170729888334716        26.300959022409021        24.241158401535348        24.247127034289051        25.161729601913670        25.038447856177910        23.977554816564446        24.080490237162838        24.196585502382675        24.977568986874847        27.096809316316438        23.439751240473218        25.707726454216417        20.506739739831147        21.865071460718763        23.980110768321275        22.526735354200515        26.060962997575434        24.328527907145588        23.123065951835425        23.295961294548800        27.379928871436515        26.128454062075090        24.280928748563007        25.459906630572323        23.430508770222922        25.542563528095503        22.001030966585947        22.799733959854297        22.962681698175011        25.962764777108710     
   26.900904678840998        27.726795380194893        25.577198112348196        24.533565512809922        28.738525274079905        26.651192256186697        26.811695747660167        25.828958123221906        24.781023728481969        25.888541689522178        22.553808820525187        25.871735710586382        25.611836884489044        26.158394840744684        23.876725746377247        25.969309455057680        25.975284723431027        27.845092784136561        28.388822627183142        26.030423248697112        24.516100829186819        24.056118030877915        28.031690474824124        26.418668970522912        23.380248553071119        26.151182600410024        27.400492280996247        25.888928777892367        27.073319866131428        25.850697231068931        34.983955082161451        25.903678821867981        26.948386922183879        26.651728682994097        25.951047312325766        24.588590553721346        24.637411841750161        27.180213663701281        26.909223481683032        24.631540360192968        26.141371517623107        24.633921429677713        27.988849343861055        26.306557408344325        22.626129268111981        29.512097379622890        27.277461333612244        22.420047257708074        28.417464543370016        26.643212912808604        25.196096089749108        25.766678627045362        23.891113267739399        24.795190286177299        27.977813792559328        24.983323149149189        27.078890600258550        24.520734985887650        24.489254224322966        26.057114609260648        25.269610859353197        26.976584404657853        28.682543853682304        26.343917337573313        27.282738200322665        30.880466519644795        26.104688111146782        28.369499050133193        30.054114405154152        25.227452732234177        27.808390099537341        25.256609769766243        26.339350145085287        25.791972063714709        26.305039518793095        27.627882646099799        25.743966579224953        24.905317671171638        27.278437805749650        28.470540124832951        26.073906119793158        26.780155055328656        22.720308314198444        23.765294131844623        25.860899647488839        25.392241379667482        26.783310371373041        24.702586415063504        25.706825739258747        25.576446480642122        29.843296132354563        29.900966813125713        24.760407669353931        26.845029839932561        26.169620713610790        27.714466548682264        24.114723509793688        23.696246943493946        25.871699243426345        27.810958424165189     
   27.177765897744870        26.636506686955979        24.981931865743089        24.141307679586760        27.662189536439392        26.812288731052092        26.559910191426752        25.690720343317722        26.265356738816095        25.009104005380884        21.980032775820277        26.080693526912736        25.886474819139480        25.381635011749768        25.263548880656526        25.163898969170486        25.097764835552592        27.288229470324413        26.342655862274768        27.632159060666957        24.837586418677695        22.467611666835243        27.706660994090665        25.803887628405526        25.493404017729318        26.261692713869429        27.799816830533906        24.938558525025790        26.519101530328989        24.328970989222501        25.903678821867981        34.490178510884412        25.712500023059114        27.032881270895526        26.315697477582837        23.655440692757399        25.463133664199979        26.494217703791282        25.186390323743673        22.491277210241357        25.344662609481190        25.717824324611289        27.188070325215151        23.618355876939926        21.483732463573116        27.416514403746749        27.415159900883047        23.282266314987069        25.924821774256511        25.434485341889726        25.075053301162804        25.771920505084729        25.298788924930509        25.111421901404906        26.485183903288267        24.252736908512144        25.911635450542160        23.671625789465132        24.319937681033355        26.009008614532455        24.155437312364750        28.489279266822209        27.977562706587985        25.721667577264945        25.878950244548371        28.935216514918640        29.342884873612920        26.984492521100343        30.990898157618172        27.374016338763514        25.583124139808103        26.229837357383222        27.057277941123544        28.323322116276689        25.393773739437972        26.456819080717285        26.442866556859986        24.979700755001776        25.802510619834507        26.672614944499838        24.421311539221747        25.116626623055350        23.118586889478998        22.085102260288700        24.397894896776872        26.432765200775112        27.093653132752902        23.969793468234560        27.613276929393066        26.020105571317174        29.554171730659316        29.594598510791208        25.100403167628222        26.429166910336548        25.270177307221900        27.497424491361777        24.421023693227713        23.903603391663879        22.980250753592593        26.358107268558449     
   26.710670177205955        27.084181730672189        25.249230999483974        24.907524734411670        29.612705225415599        30.132186986751346        25.074466833210170        26.250247582369759        27.505495060734773        27.227984642628293        24.702075980691646        26.328200223401645        25.978086669166760        27.113292323578463        23.982984763999738        23.128485271864310        27.853677395962528        27.936540896089351        27.654473430308744        27.642082812920520        24.887704446121635        24.225097900345979        28.627210768751276        25.207645593639398        25.676936746061379        26.212052085312756        25.466338511807589        27.511585243833519        26.948769625225417        26.216395437237829        26.948386922183879        25.712500023059114        36.864729271851530        26.829972282223739        25.574966620665911        24.738324258740839        27.608743916036381        29.289042109566960        25.801613338272244        22.508059332003636        26.901609223153727        27.589163090655227        29.003234081283573        26.920961996502530        22.877723293463681        29.217218990863373        27.576721554914702        23.822578459467145        27.684089615460103        26.421931125774357        24.968798739993595        26.059235321507028        24.974657366568497        27.072804513489004        25.687861284495064        26.036886334460497        25.553256109488675        26.091012378110964        25.902906597545716        27.950625413027829        23.540093812679018        28.612529753958693        29.686404964538827        25.713671701614452        27.477348177719364        29.962889787783048        27.046754171035595        28.191449628296080        30.578082975100717        26.019903960992352        26.451367015587348        25.499603765533941        26.915172437234411        29.361723547491820        27.702047899881919        25.167111483792183        28.152526407822940        26.560742597742031        29.765597538924023        30.676109527392228        24.985785285998997        27.749303115215419        22.224459868131433        24.913287176250737        26.534559862700920        25.675513051697660        27.555434650203626        25.022668376637572        25.293540561643621        25.248800748996150        30.233526526097080        29.769335676665296        25.589639154812598        28.270004508153999        27.176381907346038        27.659447284474989        24.042525450461898        24.498058491921121        25.421491717562382        28.868733619612858     
   26.045464994316532        26.915022880426676        24.219706389269302        23.816024873977657        26.289190019017578        27.846035222055001        24.744770799949077        27.409052052185462        27.052887787601581        25.723206199782695        24.201826026107536        25.145092856171789        25.546030024051085        25.355015253965110        23.456031184856251        24.135042950461248        27.398134160369864        27.065080000122379        24.841396898990084        25.571325404989757        25.506313129333233        23.346220912183163        27.771121547911164        28.602642585472452        23.751831711316100        26.155346736761945        26.666149594502926        24.715801804931786        25.999784553903091        25.109848885700227        26.651728682994097        27.032881270895526        26.829972282223739        34.424890540379259        26.811446052731750        23.438258750350805        24.120527076069994        25.948031663666022        25.789558923085746        23.564430076155226        25.983381220813364        25.540760244077774        27.345625991911394        26.409603561454603        22.004167514924180        28.650433574596757        27.649929458317001        23.096413850944291        26.606473643859438        26.983368289129647        25.053992338898929        25.820911154925433        26.299691992486046        23.697979314040598        27.960961721003347        25.523774387747753        27.543798401074490        25.554559260304817        24.198788806998213        25.869551454504130        23.508982183650854        27.368732390703912        28.100690874630619        25.291958204153868        25.676781277067452        29.119846636143400        28.564544561605359        28.039147002784134        29.741693954178032        26.273791756872544        28.711937716499421        24.920836160378865        27.185547651026841        26.704106338692821        25.667116470799112        27.784902829706308        28.273684020676036        25.317145185883902        26.701230369473869        28.538679501331508        23.796916633085193        25.960704641344037        24.034537509796493        23.767835244153105        24.982026963490419        24.479618755812758        27.024114885706584        24.995560747962283        26.169380231194285        25.687310603715478        29.073469832835293        29.035968631426982        24.034971942327552        27.644422063365347        27.240787801817561        26.944714581464996        24.422597497283000        23.887236942204385        24.793666093802219        30.166865256035649     
   25.687319629951087        25.469791654630985        23.333280721298596        23.101207485107736        25.760218351011950        25.813974113783434        24.735475300640640        25.635796350090487        25.987136594054807        25.654620522795085        22.770041002343262        25.646887812787160        24.868828421016246        24.087014218073691        24.152033737713474        23.920470388646798        24.940088877506305        26.806657204412819        26.110663030292056        26.374567918140752        24.408006943543363        23.685134783322148        26.440912080375742        26.153768030292714        24.002421766439603        24.814031535033319        26.041423794273435        23.019303268429795        26.004365259749139        24.112918896306940        25.951047312325766        26.315697477582837        25.574966620665911        26.811446052731750        33.245496300835740        23.301613785026827        25.352086669057101        26.229897971854420        24.823390840599473        22.639854773476419        24.985303745085520        24.429067897523964        26.546528774700288        25.095009262636722        20.902175663031027        27.776843260075520        25.678435960876890        22.000007466308180        26.020636195950587        25.046713411870119        25.076321897937341        23.235140783891207        24.700720207555474        23.894910075291111        25.353210571244237        23.486825258120707        25.605571613667269        23.538180133231847        24.023580736637328        24.696024581462325        22.161851600698018        28.846586683324958        27.392684793688794        24.880850512100160        24.111331544277515        28.438191053402015        26.818145711349981        25.925959644691748        28.984465986053479        27.514995533464344        25.401087302979242        25.183501326739698        26.580774239458162        26.786168490424490        24.930930631374657        25.465105139263752        27.101139543607253        24.805840345147750        25.251089147482059        28.843765792338310        23.690310782311972        24.770718548113837        21.135734640998468        22.647408608696150        24.119239898326420        24.961971166247224        24.996526035707127        24.467089985080293        26.653612541546913        24.626731946463817        27.497125711317118        28.577548518455934        25.915567294206603        28.236924438569933        25.114858673189737        27.528105945622340        24.011333371180527        22.523250450459052        21.133713472677176        28.383982729994919     
   23.757257446481777        24.394467178982545        22.465453794962226        23.145714827384261        25.184796199901079        24.512740900066614        21.515790688448543        23.491104666241014        24.047901930749237        23.214176666295874        22.047503756048862        23.639999085504456        23.298997823104717        24.279558405742669        20.956951233666040        21.861801383070389        23.748049666341164        25.499090449917894        24.303461031116782        24.130318081570547        22.335346619744346        21.644316037735944        24.547395369191303        24.001841669698290        23.242716606568976        23.916732247894480        22.619858874395696        24.371389591549544        24.917632782890649        21.719717842608649        24.588590553721346        23.655440692757399        24.738324258740839        23.438258750350805        23.301613785026827        29.451632752680212        22.125473891235451        24.696137441137402        24.606202058515091        21.075858052696407        23.788017312976965        24.240234632033456        24.841695033419871        22.875389638418913        21.069245563088735        25.103610425982172        24.578082387202112        21.116203265722906        24.658272982533596        24.409480387590847        22.272760570587362        21.066525429205115        22.122155380713405        22.419446620657471        23.646836810926263        23.364988591668137        24.495443075509737        22.113669593437169        22.278376040847341        24.336199519034697        20.887184054474925        25.539160881281578        24.392522692208267        22.921391256073573        24.410625348912188        26.853360169126521        23.541473349145370        24.128209718864724        26.863473955265324        24.844848607293663        22.879302558164966        24.765596209864050        24.465809090372833        24.790818527566561        25.334207283718268        25.147331852336293        23.947935441549564        23.826236885761652        24.673909398674223        25.755940490656517        22.960049689902103        23.909219601149999        19.785537105882277        21.977572999997054        21.449078368603939        23.613589832792403        25.313930186504198        22.131543045793691        24.625084594834803        23.172345978848103        26.905985704826378        26.731153212421411        22.754522363990702        24.625068819340019        22.234873890961079        25.869112491041175        20.247954782870945        21.911609626781580        23.620555674956940        25.860704232212274     
   25.922483503968586        27.018658906060974        24.180938256994093        24.455547759960108        28.608630194975508        27.505640685640675        25.893360262571381        26.384525093005720        24.391495870515573        25.713901150846464        25.080750936648922        26.010424203540381        25.119513095066786        24.372358060283560        22.821949251998820        23.867669575394746        25.816781468952978        27.141760924475115        26.357399425711773        27.015416345143489        24.740785669357187        24.270943678441867        26.915485804229945        26.268102691876571        24.465948653428804        26.149548035110961        26.583531066533112        25.412146543899389        27.093140810487171        24.566045125334433        24.637411841750161        25.463133664199979        27.608743916036381        24.120527076069994        25.352086669057101        22.125473891235451        34.271200393243170        27.554767646076247        25.095735647525920        22.127688951684050        26.456095934070131        26.478749929896249        26.800882483313302        26.319846068321443        21.865137621502015        26.782674841038027        27.285339533340569        21.420226791231524        25.430375513489491        24.067080866329263        24.076168927034139        25.558328664839607        26.106083224725595        26.357620440701904        26.557629533034586        23.926379812415764        26.143495371080739        26.359794605765970        26.181825548665991        26.119420449618470        22.392498198445242        27.565966153163114        28.465155974980835        25.301355615015279        24.922637121376077        27.878815390751384        23.603256443380179        27.935029132310433        29.297135918194616        26.736770901101572        26.095033705428879        26.052209333420247        26.669996175601028        28.387441468386573        28.048228255419282        25.397929604022160        26.079936270769281        23.759510749905331        26.671745197052729        29.446390983540802        23.413272977025546        24.887256999680783        20.951795023012917        23.333663246624475        23.981416631264370        24.705183362520874        27.934344082306065        25.807905112279311        24.312581751138300        24.068427006558728        29.524085887344992        29.555188785290053        25.938186295793756        26.923180798809828        25.381931373646385        27.062951299596801        24.251414288119705        23.113707678491366        23.476723422161513        26.864238693968712     
   28.525878182789867        27.906008245394190        26.796536621457864        24.630736124484716        28.969884918815712        28.139087536226683        25.763388191751009        27.683019383565824        28.140683032209996        27.489430497254578        24.702678652484295        27.253833064157138        26.474930514448793        26.345957077764400        24.024932640521609        26.478673348045486        27.074983331802201        27.985229858707044        28.184456490916595        26.812643735433046        25.914348601283034        25.875452408440289        28.029166306891423        28.419103976171758        26.743141351537275        27.034711840343657        28.952737010604171        26.911552114471842        28.888356051324624        25.170693522696808        27.180213663701281        26.494217703791282        29.289042109566960        25.948031663666022        26.229897971854420        24.696137441137402        27.554767646076247        35.859831467302733        27.268354119567643        26.052547136156456        27.464230993641337        26.709867017370080        29.761915486606327        27.660333532612679        24.272668466691588        28.327857976472959        27.848863400388357        22.701001882871612        27.425316474478251        28.293875371779723        25.080624492031117        26.756067276544567        25.921050939677354        25.979364865321344        27.369273251965986        28.404369434593701        27.716225671518888        26.744363780224258        25.852272905007805        28.868187514569314        23.651367903105296        28.715600538466685        28.657752989243100        28.101436163214718        27.901363967216550        31.129604346831815        25.513234971300772        28.652816697999874        31.354787946448113        26.867280691652297        27.610158801869492        26.177152427956408        27.192004723800203        28.561900570523303        28.096686432132444        26.752360184381022        26.960852627835877        26.944371003535391        27.361429241481133        31.137561439507600        25.145676242791104        26.714383072376712        22.553898571288361        23.910843152484293        26.501229516285413        26.211824935765492        29.384980092440841        26.320026022074245        26.677319557059658        25.666756165377507        30.189821485283410        30.284565961230271        25.942684473553854        27.069273024979008        27.281558777057914        28.443514345366683        25.560133631970082        25.142596357802276        25.648764329317309        28.418195006819253     
   25.008693700831454        27.484576521397187        25.218330280686619        24.110673366444392        26.711563085464483        26.078346957656159        24.125304475980094        25.669067390526966        25.967480127118623        24.322534672779607        22.386417224414338        25.172858824666605        26.602473831939594        25.680162287637788        22.521583624414752        25.550193376675089        25.882015060613618        27.080262991862313        26.331136184939144        27.399879250057193        24.206769891679787        23.406662568522712        26.542679675581223        25.963291077727792        24.952481272305814        25.735362682232058        26.005833965342688        25.469405574978342        26.381479521421699        23.156665042454062        26.909223481683032        25.186390323743673        25.801613338272244        25.789558923085746        24.823390840599473        24.606202058515091        25.095735647525920        27.268354119567643        35.289821787590434        23.667826340513169        25.659789201928053        25.958756191683459        28.745549359475671        25.880498354828099        24.405272631678340        26.747075823403005        26.980763652453938        22.723923334949028        26.405534137805507        27.779057123722882        23.930196125447555        24.667947531435232        23.842694482401694        25.178606772194154        27.105351742218016        24.288311091096560        27.533635313565402        26.145726413214557        24.749071096973946        26.220906590263610        21.990623968733530        28.313443159513344        26.036363992692451        27.717645445866449        24.662959228100210        28.800848729403352        26.478112223345114        26.564262601441087        31.387238885710460        27.645912261516411        26.843064285675354        24.795787283928423        26.402569910389943        26.356281215859468        27.437436774509386        25.721044513965616        26.769061356761757        24.255617992282133        25.666246754480351        29.418818888648101        23.609879193066121        23.686299400785000        22.370575689539304        23.397674973659388        24.576621781149047        24.465169319448904        25.941644517809515        24.475102196196264        25.953154685784117        24.494680506115710        27.348310491596258        28.740092344144472        24.650681727901411        26.931334904654712        24.179208666763348        27.508289109978570        23.887791341013205        24.095922705170224        24.903278906543953        27.845182216129629     
   24.267754684816332        23.836791617076525        22.406176273476778        23.111387126555435        25.000542132281904        23.800205069621793        23.302083480019547        23.518959704352344        22.858432916147702        22.629612379005980        20.303874563957329        23.402007435809459        22.129378248629081        23.080627775911932        19.642310620627310        22.397541196477050        22.846070218535843        24.018662153256980        24.246289872235423        22.908332956293950        20.792525510335924        21.253001662548758        23.910466569662315        23.556187163070550        21.728780945420990        21.758144587110767        23.687338779563337        22.957085153925807        25.023117217503422        21.984043515246803        24.631540360192968        22.491277210241357        22.508059332003636        23.564430076155226        22.639854773476419        21.075858052696407        22.127688951684050        26.052547136156456        23.667826340513169        30.469223512840536        23.783570874364774        21.455285684465331        24.339293262490056        21.863400957796490        19.204840423954842        25.064152149567235        24.462410860516329        18.874561283693140        25.283380731413754        23.523685591361406        22.487792886555123        22.767267627645303        21.588341829490467        22.955900533347751        23.956253967078421        22.412699002706216        24.210543087699278        22.832464363422055        21.732180525731032        24.531037309765335        19.989011881062272        24.350792800337658        26.392901841743573        22.100998942317993        22.210591859677351        26.275825095016778        23.544161377672935        24.460366116159804        26.722412442767553        23.331238308139497        24.376674321707128        22.110954264607539        22.849502102076258        22.738252388596759        22.806353738896387        23.875344333359244        23.224009142319691        20.947028092852861        23.141235404644270        24.900734346596213        19.451025321239495        22.080654635430225        20.169718939161918        19.448657189562926        20.699187126362407        22.818685019977412        25.720174893053368        22.072475881659816        24.549953970682488        22.589830347591448        25.098707633066258        26.760466164922192        21.761229017317813        24.055421271623448        22.410677286498103        24.950433999593205        21.828621854265247        21.435312655310426        21.933493717182962        25.273058840446165     
   26.473551052534731        26.914446803190287        25.494460152181201        25.556431867560065        27.449609712224063        26.196506988922710        26.229349226120522        25.880786967249453        25.734711055856806        25.147176582532637        22.639211448668746        25.267120913861600        24.752901045758321        24.906292542643030        21.744547561976947        25.085154672735928        27.101169873053131        27.087460532362602        27.159688237000331        26.106128895074885        24.680112702990865        25.786428932774228        28.117370615859443        26.204036456061090        25.364356604383211        26.242989666161805        28.125220837274966        26.587685067582100        28.626011979194399        25.651731759857615        26.141371517623107        25.344662609481190        26.901609223153727        25.983381220813364        24.985303745085520        23.788017312976965        26.456095934070131        27.464230993641337        25.659789201928053        23.783570874364774        34.818748770881975        24.261245081317384        27.159893848277491        25.774494388102536        22.941107496909119        27.909978711705705        26.471911073980088        21.312855062599652        25.757481619996696        25.828697012079566        24.005303078774421        24.403629237820752        24.961244464082203        25.558702828198097        27.706970806978671        25.884329671883183        25.491583396633207        25.537304181644117        24.478181453392413        26.878965533462090        23.163370798086529        27.558746029439273        27.863330422487156        25.044238146088944        26.506034168202156        29.677624412757694        27.233343926342560        27.870993590329892        30.691715755292176        25.379303466160287        27.965035954675262        27.046629201313610        24.423222580798225        25.640003197917860        26.671616931382939        26.886305606147452        26.005673622388933        26.439175364841635        27.047213807108839        28.047568114616354        23.722402278585577        25.657046228725658        22.164456184964369        22.810607106914283        25.363508699458162        26.178936006700475        28.379055531273419        25.438844231745971        26.197820179875148        24.754098475046732        26.167402760394864        28.955650459509318        23.675450717118501        27.211214165346767        26.033144115925481        28.291344331489409        23.106251990037787        24.198077064311711        25.221051462056863        27.989757445145241     
   25.549929675889786        28.665549218319562        25.823897029724876        24.032579425963082        26.519311896606144        27.194883665014085        23.471357926707409        25.779279013929170        25.347960129348813        24.973276927865570        22.637694539992154        26.062430539675425        25.514689278841931        26.318790343064656        23.155927385961302        23.262102647934455        27.106990481758604        27.375896098855943        26.033789480845730        25.152011199406122        23.268407475887926        23.933759750247319        26.927361045874431        25.879350201886474        24.910152303656091        27.006660029828218        25.726485069315796        23.760190243380350        26.113094162102708        24.451960095350664        24.633921429677713        25.717824324611289        27.589163090655227        25.540760244077774        24.429067897523964        24.240234632033456        26.478749929896249        26.709867017370080        25.958756191683459        21.455285684465331        24.261245081317384        33.586838625979588        28.240044109101568        25.900265134766268        21.632377551355681        28.413471664961303        26.449282257749886        22.016913078606688        25.866884845182703        25.562462759990385        24.460983833557957        24.611847939563383        25.504453896518356        23.896139885454634        25.120137291820829        24.417432180198414        26.989191873949650        25.919765583730996        24.460404227385393        27.030538038935848        23.905108072703403        28.629544596040137        27.710794375269796        25.549613865398555        24.752660981752264        28.000254678878377        26.256474225604684        25.815841189870461        30.978931846037611        26.257353991609008        25.375107400486250        27.035908496610187        25.865489491758151        27.854631420023477        26.700186183802202        26.143477975490526        26.372472790990571        25.063494891095228        25.715890029807831        28.252081780845149        24.373546992317074        25.484741569759414        21.555829801750434        23.930569705505444        24.695991422512833        23.091996493840309        25.820463086393719        23.825274689773611        24.728255893487916        25.083225746551964        28.924482979757229        28.528920982526042        24.917225116615988        26.423192917822917        25.422770752530905        27.707236680653782        22.052746334854358        24.106116590046621        24.217717511340915        27.559724760680716     
